  0.4841306E+01  0.2011196E+07  0.3545088E+12  0.4700038E+15  0.1312613E+18  0.1221415E+20  0.5786261E+21  0.1808626E+23  0.3954067E+24  0.6619160E+25  0.8656641E+26  0.9288597E+27  0.8197790E+28  0.6020103E+29  0.3642222E+30
  0.4846739E+01  0.1872902E+07  0.3348785E+12  0.4477240E+15  0.1258604E+18  0.1177377E+20  0.5603353E+21  0.1758731E+23  0.3859108E+24  0.6481592E+25  0.8501838E+26  0.9147030E+27  0.8092495E+28  0.5955939E+29  0.3610619E+30
  0.4852173E+01  0.1744257E+07  0.3163555E+12  0.4265235E+15  0.1206875E+18  0.1134973E+20  0.5426423E+21  0.1710265E+23  0.3766532E+24  0.6347032E+25  0.8349971E+26  0.9007775E+27  0.7988668E+28  0.5892530E+29  0.3579325E+30
  0.4857607E+01  0.1624577E+07  0.2988761E+12  0.4063490E+15  0.1157326E+18  0.1094141E+20  0.5255267E+21  0.1663187E+23  0.3676276E+24  0.6215412E+25  0.8200984E+26  0.8870792E+27  0.7886287E+28  0.5829866E+29  0.3548337E+30
  0.4863040E+01  0.1513229E+07  0.2823803E+12  0.3871497E+15  0.1109863E+18  0.1054821E+20  0.5089693E+21  0.1617455E+23  0.3588281E+24  0.6086665E+25  0.8054816E+26  0.8736042E+27  0.7785331E+28  0.5767937E+29  0.3517652E+30
  0.4868474E+01  0.1409625E+07  0.2668120E+12  0.3688774E+15  0.1064396E+18  0.1016956E+20  0.4929511E+21  0.1573030E+23  0.3502486E+24  0.5960723E+25  0.7911413E+26  0.8603486E+27  0.7685777E+28  0.5706733E+29  0.3487266E+30
  0.4873907E+01  0.1313218E+07  0.2521179E+12  0.3514865E+15  0.1020840E+18  0.9804906E+19  0.4774541E+21  0.1529873E+23  0.3418835E+24  0.5837523E+25  0.7770718E+26  0.8473086E+27  0.7587605E+28  0.5646247E+29  0.3457175E+30
  0.4879341E+01  0.1223501E+07  0.2382481E+12  0.3349335E+15  0.9791113E+17  0.9453708E+19  0.4624608E+21  0.1487945E+23  0.3337272E+24  0.5717003E+25  0.7632678E+26  0.8344805E+27  0.7490795E+28  0.5586468E+29  0.3427378E+30
  0.4884774E+01  0.1140003E+07  0.2251555E+12  0.3191772E+15  0.9391322E+17  0.9115460E+19  0.4479541E+21  0.1447212E+23  0.3257742E+24  0.5599101E+25  0.7497240E+26  0.8218605E+27  0.7395325E+28  0.5527387E+29  0.3397870E+30
  0.4890208E+01  0.1062287E+07  0.2127957E+12  0.3041785E+15  0.9008273E+17  0.8789670E+19  0.4339179E+21  0.1407637E+23  0.3180193E+24  0.5483758E+25  0.7364352E+26  0.8094451E+27  0.7301177E+28  0.5468996E+29  0.3368648E+30
  0.4895642E+01  0.9899467E+06  0.2011270E+12  0.2899000E+15  0.8641248E+17  0.8475866E+19  0.4203364E+21  0.1369186E+23  0.3104573E+24  0.5370914E+25  0.7233963E+26  0.7972307E+27  0.7208329E+28  0.5411285E+29  0.3339710E+30
  0.4901075E+01  0.9226047E+06  0.1901101E+12  0.2763065E+15  0.8289558E+17  0.8173596E+19  0.4071943E+21  0.1331827E+23  0.3030832E+24  0.5260515E+25  0.7106023E+26  0.7852138E+27  0.7116764E+28  0.5354247E+29  0.3311052E+30
  0.4906509E+01  0.8599109E+06  0.1797079E+12  0.2633645E+15  0.7952548E+17  0.7882422E+19  0.3944770E+21  0.1295526E+23  0.2958921E+24  0.5152503E+25  0.6980484E+26  0.7733911E+27  0.7026461E+28  0.5297871E+29  0.3282671E+30
  0.4911942E+01  0.8015397E+06  0.1698854E+12  0.2510420E+15  0.7629589E+17  0.7601926E+19  0.3821703E+21  0.1260254E+23  0.2888794E+24  0.5046824E+25  0.6857298E+26  0.7617592E+27  0.6937401E+28  0.5242151E+29  0.3254565E+30
  0.4917376E+01  0.7471888E+06  0.1606098E+12  0.2393087E+15  0.7320082E+17  0.7331705E+19  0.3702605E+21  0.1225979E+23  0.2820403E+24  0.4943427E+25  0.6736418E+26  0.7503149E+27  0.6849568E+28  0.5187078E+29  0.3226730E+30
  0.4922810E+01  0.6965774E+06  0.1518500E+12  0.2281358E+15  0.7023451E+17  0.7071373E+19  0.3587345E+21  0.1192673E+23  0.2753704E+24  0.4842258E+25  0.6617800E+26  0.7390548E+27  0.6762941E+28  0.5132643E+29  0.3199163E+30
  0.4928243E+01  0.6494445E+06  0.1435769E+12  0.2174961E+15  0.6739149E+17  0.6820556E+19  0.3475793E+21  0.1160307E+23  0.2688653E+24  0.4743268E+25  0.6501397E+26  0.7279758E+27  0.6677504E+28  0.5078838E+29  0.3171862E+30
  0.4933677E+01  0.6055475E+06  0.1357629E+12  0.2073635E+15  0.6466649E+17  0.6578897E+19  0.3367827E+21  0.1128854E+23  0.2625208E+24  0.4646408E+25  0.6387167E+26  0.7170749E+27  0.6593238E+28  0.5025656E+29  0.3144824E+30
  0.4939110E+01  0.5646610E+06  0.1283821E+12  0.1977133E+15  0.6205449E+17  0.6346052E+19  0.3263329E+21  0.1098286E+23  0.2563328E+24  0.4551629E+25  0.6275066E+26  0.7063489E+27  0.6510127E+28  0.4973088E+29  0.3118045E+30
  0.4944544E+01  0.5265757E+06  0.1214100E+12  0.1885221E+15  0.5955070E+17  0.6121691E+19  0.3162182E+21  0.1068578E+23  0.2502972E+24  0.4458884E+25  0.6165053E+26  0.6957949E+27  0.6428153E+28  0.4921127E+29  0.3091523E+30
  0.4949977E+01  0.4910968E+06  0.1148236E+12  0.1797676E+15  0.5715052E+17  0.5905496E+19  0.3064277E+21  0.1039706E+23  0.2444101E+24  0.4368128E+25  0.6057086E+26  0.6854099E+27  0.6347300E+28  0.4869765E+29  0.3065256E+30
  0.4955411E+01  0.4580434E+06  0.1086011E+12  0.1714285E+15  0.5484955E+17  0.5697160E+19  0.2969505E+21  0.1011643E+23  0.2386677E+24  0.4279315E+25  0.5951126E+26  0.6751911E+27  0.6267551E+28  0.4818994E+29  0.3039241E+30
  0.4960845E+01  0.4272473E+06  0.1027221E+12  0.1634848E+15  0.5264360E+17  0.5496391E+19  0.2877763E+21  0.9843680E+22  0.2330663E+24  0.4192403E+25  0.5847132E+26  0.6651355E+27  0.6188889E+28  0.4768808E+29  0.3013474E+30
  0.4966278E+01  0.3985521E+06  0.9716729E+11  0.1559173E+15  0.5052863E+17  0.5302905E+19  0.2788952E+21  0.9578567E+22  0.2276023E+24  0.4107348E+25  0.5745066E+26  0.6552405E+27  0.6111299E+28  0.4719198E+29  0.2987954E+30
  0.4971712E+01  0.3718124E+06  0.9191844E+11  0.1487078E+15  0.4850081E+17  0.5116430E+19  0.2702974E+21  0.9320872E+22  0.2222721E+24  0.4024109E+25  0.5644891E+26  0.6455033E+27  0.6034766E+28  0.4670158E+29  0.2962677E+30
  0.4977145E+01  0.3468931E+06  0.8695840E+11  0.1418390E+15  0.4655645E+17  0.4936706E+19  0.2619736E+21  0.9070381E+22  0.2170724E+24  0.3942645E+25  0.5546568E+26  0.6359211E+27  0.5959272E+28  0.4621680E+29  0.2937642E+30
  0.4982579E+01  0.3236684E+06  0.8227099E+11  0.1352945E+15  0.4469203E+17  0.4763481E+19  0.2539148E+21  0.8826884E+22  0.2119998E+24  0.3862916E+25  0.5450063E+26  0.6264914E+27  0.5884804E+28  0.4573758E+29  0.2912845E+30
  0.4988013E+01  0.3020214E+06  0.7784096E+11  0.1290585E+15  0.4290419E+17  0.4596513E+19  0.2461123E+21  0.8590178E+22  0.2070511E+24  0.3784884E+25  0.5355340E+26  0.6172117E+27  0.5811346E+28  0.4526384E+29  0.2888284E+30
  0.4993446E+01  0.2818434E+06  0.7365390E+11  0.1231163E+15  0.4118970E+17  0.4435570E+19  0.2385576E+21  0.8360067E+22  0.2022231E+24  0.3708511E+25  0.5262363E+26  0.6080792E+27  0.5738884E+28  0.4479551E+29  0.2863956E+30
  0.4998880E+01  0.2630333E+06  0.6969626E+11  0.1174537E+15  0.3954548E+17  0.4280429E+19  0.2312427E+21  0.8136361E+22  0.1975127E+24  0.3633759E+25  0.5171099E+26  0.5990916E+27  0.5667402E+28  0.4433253E+29  0.2839860E+30
  0.5004313E+01  0.2454969E+06  0.6595523E+11  0.1120573E+15  0.3796857E+17  0.4130873E+19  0.2241597E+21  0.7918874E+22  0.1929170E+24  0.3560593E+25  0.5081514E+26  0.5902463E+27  0.5596887E+28  0.4387483E+29  0.2815992E+30
  0.5009747E+01  0.2291469E+06  0.6241874E+11  0.1069143E+15  0.3645615E+17  0.3986697E+19  0.2173010E+21  0.7707427E+22  0.1884331E+24  0.3488977E+25  0.4993576E+26  0.5815411E+27  0.5527325E+28  0.4342235E+29  0.2792350E+30
  0.5015180E+01  0.2139018E+06  0.5907541E+11  0.1020126E+15  0.3500552E+17  0.3847700E+19  0.2106592E+21  0.7501847E+22  0.1840580E+24  0.3418876E+25  0.4907253E+26  0.5729735E+27  0.5458701E+28  0.4297501E+29  0.2768932E+30
  0.5020614E+01  0.1996858E+06  0.5591449E+11  0.9734047E+14  0.3361408E+17  0.3713693E+19  0.2042273E+21  0.7301963E+22  0.1797891E+24  0.3350258E+25  0.4822513E+26  0.5645411E+27  0.5391002E+28  0.4253276E+29  0.2745736E+30
  0.5026048E+01  0.1864284E+06  0.5292584E+11  0.9288707E+14  0.3227938E+17  0.3584490E+19  0.1979984E+21  0.7107613E+22  0.1756237E+24  0.3283089E+25  0.4739325E+26  0.5562418E+27  0.5324214E+28  0.4209553E+29  0.2722758E+30
  0.5031481E+01  0.1740642E+06  0.5009991E+11  0.8864190E+14  0.3099902E+17  0.3459915E+19  0.1919660E+21  0.6918638E+22  0.1715591E+24  0.3217337E+25  0.4657660E+26  0.5480733E+27  0.5258325E+28  0.4166326E+29  0.2699998E+30
  0.5036915E+01  0.1625320E+06  0.4742768E+11  0.8459501E+14  0.2977076E+17  0.3339797E+19  0.1861235E+21  0.6734882E+22  0.1675929E+24  0.3152971E+25  0.4577489E+26  0.5400333E+27  0.5193321E+28  0.4123589E+29  0.2677452E+30
  0.5042348E+01  0.1517751E+06  0.4490064E+11  0.8073695E+14  0.2859240E+17  0.3223971E+19  0.1804648E+21  0.6556198E+22  0.1637224E+24  0.3089960E+25  0.4498781E+26  0.5321198E+27  0.5129189E+28  0.4081336E+29  0.2655118E+30
  0.5047782E+01  0.1417405E+06  0.4251075E+11  0.7705872E+14  0.2746188E+17  0.3112281E+19  0.1749841E+21  0.6382439E+22  0.1599454E+24  0.3028274E+25  0.4421509E+26  0.5243305E+27  0.5065917E+28  0.4039561E+29  0.2632994E+30
  0.5053216E+01  0.1323791E+06  0.4025043E+11  0.7355175E+14  0.2637721E+17  0.3004574E+19  0.1696754E+21  0.6213465E+22  0.1562594E+24  0.2967883E+25  0.4345646E+26  0.5166635E+27  0.5003492E+28  0.3998257E+29  0.2611078E+30
  0.5058649E+01  0.1236451E+06  0.3811253E+11  0.7020790E+14  0.2533647E+17  0.2900705E+19  0.1645332E+21  0.6049138E+22  0.1526622E+24  0.2908760E+25  0.4271163E+26  0.5091166E+27  0.4941903E+28  0.3957420E+29  0.2589368E+30
  0.5064083E+01  0.1154958E+06  0.3609030E+11  0.6701942E+14  0.2433785E+17  0.2800532E+19  0.1595521E+21  0.5889327E+22  0.1491516E+24  0.2850877E+25  0.4198036E+26  0.5016879E+27  0.4881136E+28  0.3917042E+29  0.2567861E+30
  0.5069516E+01  0.1078915E+06  0.3417737E+11  0.6397893E+14  0.2337960E+17  0.2703920E+19  0.1547269E+21  0.5733903E+22  0.1457253E+24  0.2794205E+25  0.4126236E+26  0.4943754E+27  0.4821181E+28  0.3877119E+29  0.2546556E+30
  0.5074950E+01  0.1007952E+06  0.3236771E+11  0.6107941E+14  0.2246004E+17  0.2610739E+19  0.1500526E+21  0.5582741E+22  0.1423812E+24  0.2738719E+25  0.4055740E+26  0.4871772E+27  0.4762025E+28  0.3837646E+29  0.2525450E+30
  0.5080383E+01  0.9417253E+05  0.3065567E+11  0.5831420E+14  0.2157758E+17  0.2520864E+19  0.1455242E+21  0.5435719E+22  0.1391174E+24  0.2684393E+25  0.3986521E+26  0.4800913E+27  0.4703657E+28  0.3798616E+29  0.2504542E+30
  0.5085817E+01  0.8799138E+05  0.2903586E+11  0.5567693E+14  0.2073068E+17  0.2434175E+19  0.1411372E+21  0.5292719E+22  0.1359317E+24  0.2631200E+25  0.3918556E+26  0.4731158E+27  0.4646066E+28  0.3760023E+29  0.2483828E+30
  0.5091251E+01  0.8222189E+05  0.2750324E+11  0.5316156E+14  0.1991787E+17  0.2350554E+19  0.1368868E+21  0.5153629E+22  0.1328223E+24  0.2579116E+25  0.3851821E+26  0.4662490E+27  0.4589240E+28  0.3721864E+29  0.2463308E+30
  0.5096684E+01  0.7683626E+05  0.2605302E+11  0.5076233E+14  0.1913774E+17  0.2269890E+19  0.1327688E+21  0.5018336E+22  0.1297872E+24  0.2528118E+25  0.3786291E+26  0.4594891E+27  0.4533169E+28  0.3684132E+29  0.2442978E+30
  0.5102118E+01  0.7180858E+05  0.2468070E+11  0.4847377E+14  0.1838895E+17  0.2192076E+19  0.1287789E+21  0.4886733E+22  0.1268246E+24  0.2478180E+25  0.3721944E+26  0.4528341E+27  0.4477841E+28  0.3646822E+29  0.2422838E+30
  0.5107551E+01  0.6711471E+05  0.2338200E+11  0.4629065E+14  0.1767021E+17  0.2117009E+19  0.1249129E+21  0.4758717E+22  0.1239326E+24  0.2429281E+25  0.3658757E+26  0.4462825E+27  0.4423247E+28  0.3609929E+29  0.2402885E+30
  0.5112985E+01  0.6273217E+05  0.2215292E+11  0.4420803E+14  0.1698029E+17  0.2044587E+19  0.1211669E+21  0.4634184E+22  0.1211096E+24  0.2381397E+25  0.3596709E+26  0.4398325E+27  0.4369375E+28  0.3573447E+29  0.2383118E+30
  0.5118419E+01  0.5864002E+05  0.2098965E+11  0.4222116E+14  0.1631799E+17  0.1974716E+19  0.1175371E+21  0.4513038E+22  0.1183538E+24  0.2334506E+25  0.3535777E+26  0.4334825E+27  0.4316216E+28  0.3537373E+29  0.2363534E+30
  0.5123852E+01  0.5481873E+05  0.1988860E+11  0.4032556E+14  0.1568218E+17  0.1907304E+19  0.1140197E+21  0.4395182E+22  0.1156635E+24  0.2288587E+25  0.3475941E+26  0.4272307E+27  0.4263758E+28  0.3501700E+29  0.2344131E+30
  0.5129286E+01  0.5125011E+05  0.1884639E+11  0.3851694E+14  0.1507179E+17  0.1842260E+19  0.1106111E+21  0.4280524E+22  0.1130371E+24  0.2243618E+25  0.3417179E+26  0.4210755E+27  0.4211993E+28  0.3466425E+29  0.2324908E+30
  0.5134719E+01  0.4791722E+05  0.1785981E+11  0.3679123E+14  0.1448576E+17  0.1779500E+19  0.1073078E+21  0.4168974E+22  0.1104730E+24  0.2199579E+25  0.3359471E+26  0.4150154E+27  0.4160910E+28  0.3431542E+29  0.2305862E+30
  0.5140153E+01  0.4480426E+05  0.1692583E+11  0.3514454E+14  0.1392310E+17  0.1718941E+19  0.1041066E+21  0.4060444E+22  0.1079697E+24  0.2156450E+25  0.3302796E+26  0.4090488E+27  0.4110500E+28  0.3397046E+29  0.2286993E+30
  0.5145586E+01  0.4189651E+05  0.1604161E+11  0.3357317E+14  0.1338285E+17  0.1660504E+19  0.1010040E+21  0.3954850E+22  0.1055257E+24  0.2114210E+25  0.3247137E+26  0.4031741E+27  0.4060753E+28  0.3362932E+29  0.2268297E+30
  0.5151020E+01  0.3918024E+05  0.1520444E+11  0.3207361E+14  0.1286411E+17  0.1604111E+19  0.9799709E+20  0.3852109E+22  0.1031395E+24  0.2072841E+25  0.3192473E+26  0.3973899E+27  0.4011659E+28  0.3329197E+29  0.2249774E+30
  0.5156454E+01  0.3664267E+05  0.1441178E+11  0.3064251E+14  0.1236599E+17  0.1549691E+19  0.9508270E+20  0.3752141E+22  0.1008097E+24  0.2032324E+25  0.3138785E+26  0.3916947E+27  0.3963210E+28  0.3295835E+29  0.2231422E+30
  0.5161887E+01  0.3427186E+05  0.1366121E+11  0.2927667E+14  0.1188765E+17  0.1497171E+19  0.9225791E+20  0.3654868E+22  0.9853493E+23  0.1992641E+25  0.3086055E+26  0.3860869E+27  0.3915395E+28  0.3262842E+29  0.2213238E+30
  0.5167321E+01  0.3205670E+05  0.1295046E+11  0.2797305E+14  0.1142829E+17  0.1446483E+19  0.8951988E+20  0.3560216E+22  0.9631378E+23  0.1953773E+25  0.3034265E+26  0.3805652E+27  0.3868208E+28  0.3230214E+29  0.2195221E+30
  0.5172754E+01  0.2998683E+05  0.1227738E+11  0.2672876E+14  0.1098713E+17  0.1397563E+19  0.8686586E+20  0.3468111E+22  0.9414494E+23  0.1915702E+25  0.2983397E+26  0.3751281E+27  0.3821637E+28  0.3197945E+29  0.2177370E+30
  0.5178188E+01  0.2805257E+05  0.1163993E+11  0.2554103E+14  0.1056344E+17  0.1350345E+19  0.8429319E+20  0.3378481E+22  0.9202715E+23  0.1878413E+25  0.2933434E+26  0.3697743E+27  0.3775675E+28  0.3166033E+29  0.2159682E+30
  0.5183622E+01  0.2624491E+05  0.1103620E+11  0.2440725E+14  0.1015651E+17  0.1304770E+19  0.8179929E+20  0.3291258E+22  0.8995914E+23  0.1841887E+25  0.2884359E+26  0.3645024E+27  0.3730314E+28  0.3134471E+29  0.2142157E+30
  0.5189055E+01  0.2455544E+05  0.1046436E+11  0.2332491E+14  0.9765655E+16  0.1260778E+19  0.7938168E+20  0.3206375E+22  0.8793970E+23  0.1806108E+25  0.2836155E+26  0.3593110E+27  0.3685544E+28  0.3103257E+29  0.2124791E+30
  0.5194489E+01  0.2297634E+05  0.9922705E+10  0.2229162E+14  0.9390228E+16  0.1218313E+19  0.7703794E+20  0.3123767E+22  0.8596763E+23  0.1771061E+25  0.2788806E+26  0.3541990E+27  0.3641357E+28  0.3072386E+29  0.2107585E+30
  0.5199922E+01  0.2150027E+05  0.9409610E+10  0.2130511E+14  0.9029604E+16  0.1177321E+19  0.7476574E+20  0.3043370E+22  0.8404179E+23  0.1736729E+25  0.2742295E+26  0.3491648E+27  0.3597745E+28  0.3041854E+29  0.2090535E+30
  0.5205356E+01  0.2012043E+05  0.8923542E+10  0.2036323E+14  0.8683184E+16  0.1137749E+19  0.7256282E+20  0.2965122E+22  0.8216102E+23  0.1703098E+25  0.2696608E+26  0.3442074E+27  0.3554701E+28  0.3011657E+29  0.2073642E+30
  0.5210789E+01  0.1883045E+05  0.8463051E+10  0.1946390E+14  0.8350395E+16  0.1099546E+19  0.7042701E+20  0.2888966E+22  0.8032425E+23  0.1670152E+25  0.2651728E+26  0.3393254E+27  0.3512215E+28  0.2981790E+29  0.2056902E+30
  0.5216223E+01  0.1762439E+05  0.8026767E+10  0.1860517E+14  0.8030688E+16  0.1062663E+19  0.6835619E+20  0.2814841E+22  0.7853039E+23  0.1637877E+25  0.2607641E+26  0.3345177E+27  0.3470281E+28  0.2952251E+29  0.2040314E+30
  0.5221657E+01  0.1649671E+05  0.7613393E+10  0.1778515E+14  0.7723535E+16  0.1027054E+19  0.6634833E+20  0.2742693E+22  0.7677839E+23  0.1606258E+25  0.2564331E+26  0.3297830E+27  0.3428891E+28  0.2923034E+29  0.2023877E+30
  0.5227090E+01  0.1544225E+05  0.7221704E+10  0.1700208E+14  0.7428431E+16  0.9926739E+18  0.6440144E+20  0.2672466E+22  0.7506724E+23  0.1575282E+25  0.2521785E+26  0.3251201E+27  0.3388036E+28  0.2894136E+29  0.2007590E+30
  0.5232524E+01  0.1445618E+05  0.6850543E+10  0.1625425E+14  0.7144892E+16  0.9594784E+18  0.6251361E+20  0.2604107E+22  0.7339595E+23  0.1544934E+25  0.2479988E+26  0.3205278E+27  0.3347710E+28  0.2865554E+29  0.1991450E+30
  0.5237957E+01  0.1353400E+05  0.6498814E+10  0.1554003E+14  0.6872453E+16  0.9274256E+18  0.6068300E+20  0.2537565E+22  0.7176354E+23  0.1515201E+25  0.2438926E+26  0.3160051E+27  0.3307905E+28  0.2837283E+29  0.1975457E+30
  0.5243391E+01  0.1267151E+05  0.6165481E+10  0.1485789E+14  0.6610669E+16  0.8964752E+18  0.5890780E+20  0.2472790E+22  0.7016908E+23  0.1486071E+25  0.2398585E+26  0.3115508E+27  0.3268614E+28  0.2809320E+29  0.1959608E+30
  0.5248825E+01  0.1186480E+05  0.5849563E+10  0.1420636E+14  0.6359112E+16  0.8665881E+18  0.5718630E+20  0.2409733E+22  0.6861164E+23  0.1457530E+25  0.2358952E+26  0.3071638E+27  0.3229829E+28  0.2781661E+29  0.1943903E+30
  0.5254258E+01  0.1111020E+05  0.5550136E+10  0.1358402E+14  0.6117373E+16  0.8377268E+18  0.5551681E+20  0.2348346E+22  0.6709033E+23  0.1429566E+25  0.2320015E+26  0.3028431E+27  0.3191544E+28  0.2754303E+29  0.1928340E+30
  0.5259692E+01  0.1040431E+05  0.5266321E+10  0.1298955E+14  0.5885060E+16  0.8098551E+18  0.5389771E+20  0.2288585E+22  0.6560427E+23  0.1402166E+25  0.2281759E+26  0.2985874E+27  0.3153752E+28  0.2727241E+29  0.1912917E+30
  0.5265125E+01  0.9743917E+04  0.4997291E+10  0.1242167E+14  0.5661796E+16  0.7829381E+18  0.5232742E+20  0.2230403E+22  0.6415260E+23  0.1375319E+25  0.2244172E+26  0.2943959E+27  0.3116445E+28  0.2700473E+29  0.1897633E+30
  0.5270559E+01  0.9126062E+04  0.4742260E+10  0.1187916E+14  0.5447218E+16  0.7569420E+18  0.5080444E+20  0.2173759E+22  0.6273451E+23  0.1349013E+25  0.2207243E+26  0.2902675E+27  0.3079618E+28  0.2673995E+29  0.1882487E+30
  0.5275992E+01  0.8547963E+04  0.4500488E+10  0.1136087E+14  0.5240982E+16  0.7318346E+18  0.4932728E+20  0.2118609E+22  0.6134918E+23  0.1323236E+25  0.2170958E+26  0.2862011E+27  0.3043263E+28  0.2647803E+29  0.1867478E+30
  0.5281426E+01  0.8007022E+04  0.4271271E+10  0.1086569E+14  0.5042754E+16  0.7075846E+18  0.4789453E+20  0.2064913E+22  0.5999582E+23  0.1297978E+25  0.2135306E+26  0.2821958E+27  0.3007374E+28  0.2621895E+29  0.1852603E+30
  0.5286860E+01  0.7500819E+04  0.4053947E+10  0.1039257E+14  0.4852216E+16  0.6841618E+18  0.4650480E+20  0.2012631E+22  0.5867366E+23  0.1273227E+25  0.2100275E+26  0.2782505E+27  0.2971945E+28  0.2596266E+29  0.1837862E+30
  0.5292293E+01  0.7027089E+04  0.3847887E+10  0.9940506E+13  0.4669063E+16  0.6615372E+18  0.4515677E+20  0.1961724E+22  0.5738195E+23  0.1248973E+25  0.2065855E+26  0.2743644E+27  0.2936969E+28  0.2570914E+29  0.1823253E+30
  0.5297727E+01  0.6583719E+04  0.3652496E+10  0.9508540E+13  0.4493000E+16  0.6396829E+18  0.4384913E+20  0.1912156E+22  0.5611996E+23  0.1225205E+25  0.2032032E+26  0.2705365E+27  0.2902439E+28  0.2545835E+29  0.1808775E+30
  0.5303160E+01  0.6168735E+04  0.3467213E+10  0.9095760E+13  0.4323746E+16  0.6185719E+18  0.4258064E+20  0.1863888E+22  0.5488697E+23  0.1201913E+25  0.1998798E+26  0.2667658E+27  0.2868351E+28  0.2521026E+29  0.1794427E+30
  0.5308594E+01  0.5780294E+04  0.3291504E+10  0.8701294E+13  0.4161032E+16  0.5981781E+18  0.4135009E+20  0.1816887E+22  0.5368230E+23  0.1179086E+25  0.1966140E+26  0.2630515E+27  0.2834697E+28  0.2496483E+29  0.1780207E+30
  0.5314028E+01  0.5416673E+04  0.3124865E+10  0.8324313E+13  0.4004599E+16  0.5784765E+18  0.4015630E+20  0.1771117E+22  0.5250526E+23  0.1156717E+25  0.1934048E+26  0.2593926E+27  0.2801471E+28  0.2472205E+29  0.1766114E+30
  0.5319461E+01  0.5076264E+04  0.2966821E+10  0.7964025E+13  0.3854197E+16  0.5594430E+18  0.3899815E+20  0.1726545E+22  0.5135519E+23  0.1134793E+25  0.1902512E+26  0.2557882E+27  0.2768669E+28  0.2448187E+29  0.1752147E+30
  0.5324895E+01  0.4757562E+04  0.2816919E+10  0.7619675E+13  0.3709589E+16  0.5410542E+18  0.3787453E+20  0.1683139E+22  0.5023144E+23  0.1113307E+25  0.1871522E+26  0.2522375E+27  0.2736283E+28  0.2424426E+29  0.1738304E+30
  0.5330328E+01  0.4459165E+04  0.2674732E+10  0.7290543E+13  0.3570547E+16  0.5232877E+18  0.3678439E+20  0.1640867E+22  0.4913340E+23  0.1092249E+25  0.1841067E+26  0.2487397E+27  0.2704309E+28  0.2400920E+29  0.1724585E+30
  0.5663812E+01  0.8334639E+02  0.1108941E+09  0.4830817E+12  0.3409559E+15  0.6714897E+17  0.6101890E+19  0.3430526E+21  0.1260466E+23  0.3369851E+24  0.6699590E+25  0.1051566E+27  0.1309376E+28  0.1315223E+29  0.1056342E+30
  0.5997295E+01  0.1547047E+01  0.4565832E+07  0.3178812E+11  0.3233295E+14  0.8557004E+16  0.1005191E+19  0.7122486E+20  0.3211214E+22  0.1032484E+24  0.2421087E+25  0.4414805E+26  0.6295871E+27  0.7154916E+28  0.6425518E+29
  0.6330779E+01  0.2853845E-01  0.1868279E+06  0.2078831E+10  0.3047211E+13  0.1083713E+16  0.1645672E+18  0.1469646E+20  0.8130501E+21  0.3143881E+23  0.8695261E+24  0.1842030E+26  0.3008552E+27  0.3868298E+28  0.3884381E+29
  0.6664262E+01  0.5235327E-03  0.7602385E+04  0.1351949E+09  0.2855921E+12  0.1364876E+15  0.2679318E+17  0.3015645E+19  0.2047161E+21  0.9519966E+22  0.3105571E+24  0.7643078E+25  0.1429703E+27  0.2079801E+28  0.2335189E+29
  0.6997746E+01  0.9556074E-05  0.3078083E+03  0.8748294E+07  0.2663251E+11  0.1710388E+14  0.4340379E+16  0.6157011E+18  0.5128718E+20  0.2868316E+22  0.1103627E+24  0.3155456E+25  0.6760148E+26  0.1112617E+28  0.1396833E+29
  0.7331230E+01  0.1736362E-06  0.1240612E+02  0.5635230E+06  0.2472312E+10  0.2133639E+13  0.6999323E+15  0.1251367E+18  0.1279060E+20  0.8602875E+21  0.3904169E+23  0.1296824E+25  0.3181938E+26  0.5925092E+27  0.8317486E+28
  0.7664713E+01  0.3141970E-08  0.4979577E+00  0.3614938E+05  0.2285574E+09  0.2650625E+12  0.1124049E+15  0.2532798E+17  0.3176681E+19  0.2569574E+21  0.1375421E+23  0.5307635E+24  0.1491517E+26  0.3142282E+27  0.4932198E+28
