-4.550151884774992E-02 1.404541627047667E-01 2.372597104685387E-05 -7.578279822741960E-02 2.913331550298199E-01 6.551120663916800E-04 -1.004333703772214E+02 1.079097275875961E+02 -1.834439028397165E+01 -5.442833097359273E+01 4.564051368240868E+01 5.816229604801769E+01 -6.025298555690706E-02 6.048737891865299E-02 
-1.667155111628204E-01 2.631116294266385E-01 5.202269032707383E-04 -1.474129687443808E-01 3.245901631384240E-01 9.439999787490609E-04 -1.003436653427845E+02 1.076670854290554E+02 -1.843613710348428E+01 -5.424982269619314E+01 4.567064921026112E+01 5.811891803758109E+01 -1.536756744731353E-02 3.154559457965287E-02 
-2.039242664536697E-01 1.841463548499241E-01 2.710069867293902E-04 -1.103467831438557E-01 4.016986813581603E-01 3.414775132542588E-04 -1.003705608857476E+02 1.077084290054204E+02 -1.831901646741053E+01 -5.438434619525749E+01 4.573325498089975E+01 5.808834536733693E+01 -3.005824902018453E-02 4.176760441067652E-02 
-1.306056479610497E-01 2.054073148901724E-01 9.984421470473175E-04 -1.115858379304928E-01 3.081923587402157E-01 1.628214271441515E-03 -1.003091310449227E+02 1.077996308437115E+02 -1.844897340803664E+01 -5.445358075041192E+01 4.577276981909346E+01 5.815086625671182E+01 -4.652509363131760E-03 2.406042901154404E-02 
-1.747377553122186E-01 1.948800275793106E-01 -1.013859722826781E-03 -1.487099756512357E-01 2.442629084661171E-01 5.213728459452244E-04 -1.003617220737268E+02 1.077737436304568E+02 -1.841104107419440E+01 -5.439458898558033E+01 4.570814683201458E+01 5.816541754452123E+01 -2.389429758802887E-05 6.963021690668639E-02 
-1.650380209302718E-01 1.999783278942180E-01 6.895931265276329E-04 -2.136839446782682E-02 4.133818476277960E-01 1.497317148355447E-03 -1.003670692349495E+02 1.079940726018361E+02 -1.843238705665999E+01 -5.431601409012266E+01 4.571190407847715E+01 5.805464318711712E+01 -2.248471969726013E-02 3.029400844316895E-02 
-1.416584268247524E-01 9.289512007349673E-02 6.433735444693226E-05 -4.489918070828991E-02 2.811522902562949E-01 5.296128177108774E-04 -1.003905839911826E+02 1.079179833969033E+02 -1.843963283790616E+01 -5.434764133493803E+01 4.565788000221072E+01 5.815800028072248E+01 -3.784879688532668E-02 2.276880830392048E-02 
-1.469179633940360E-01 5.643780027422093E-02 7.399775737173646E-04 -1.303543333077344E-01 2.838899616883974E-01 4.006571924460419E-04 -1.003842867392667E+02 1.080860813417850E+02 -1.834669311243061E+01 -5.428672760524247E+01 4.568537753624025E+01 5.812595617765998E+01 -4.846202450380487E-02 3.377068117657080E-02 
-9.539658102346331E-02 1.967781780567397E-01 4.701881237829190E-04 -7.134892206027256E-02 2.296083688780480E-01 7.176944583380618E-04 -1.003509545395675E+02 1.077367510984260E+02 -1.843652541050827E+01 -5.431541095750990E+01 4.566058158818355E+01 5.818785396423171E+01 -1.652880906606896E-02 1.526745857574956E-02 
-9.263099415941128E-02 1.223917388487472E-01 1.417389829148464E-03 -1.754324712538672E-01 3.447882847315683E-01 -3.803531852519019E-04 -1.004214295845093E+02 1.078831037283829E+02 -1.844610447979249E+01 -5.433116989523099E+01 4.570771781751549E+01 5.819962234067138E+01 -2.369750038072137E-02 5.062337734461152E-02 
-1.004427995139175E-01 2.655892277048578E-01 2.072296861090667E-04 -4.557453955701316E-02 3.116563975582870E-01 1.745533454606514E-03 -1.002718115481369E+02 1.078726626101485E+02 -1.842828841189264E+01 -5.429675929394001E+01 4.556649498963820E+01 5.803180171732166E+01 -1.327600718431333E-03 3.975633058250560E-02 
-1.883628010371919E-01 2.515766248572982E-01 5.885982400521367E-04 -9.415867609668599E-02 2.747781674055080E-01 1.507994175315490E-03 -1.002742449523521E+02 1.078280567023799E+02 -1.844978294838535E+01 -5.439086225999435E+01 4.575811952923051E+01 5.805458429844757E+01 2.521185272265171E-03 2.442762493122310E-02 
-1.174824873183506E-01 2.061096885517155E-01 1.275957619826763E-03 -2.451675173346379E-02 2.843311751695809E-01 2.178377704354877E-03 -1.003927778929430E+02 1.079162695443378E+02 -1.850731049122220E+01 -5.436225821292560E+01 4.573779045397788E+01 5.810502563700835E+01 -2.760966660573255E-02 5.693963390621831E-02 
-2.012956629898995E-01 7.940981635648089E-02 2.329547511202249E-04 -6.492553584387073E-02 2.486933497475290E-01 1.537619849286689E-03 -1.003426374643938E+02 1.079159811889746E+02 -1.837601780711966E+01 -5.432219525775780E+01 4.574301237548415E+01 5.814687354946505E+01 -1.131354636255290E-02 2.146617211521050E-02 
-1.816372636819556E-01 2.721346340894161E-01 -7.596014961616959E-04 -5.441476407929812E-02 3.191677188302374E-01 1.298566864832765E-03 -1.003877266468441E+02 1.077790054656550E+02 -1.843396048610048E+01 -5.435346931833963E+01 4.570801636114743E+01 5.812843497102859E+01 -2.140432526463898E-02 -1.586650396046283E-02 
-6.053583961948061E-02 1.893410024837031E-01 1.454645751284703E-03 7.091188738800713E-03 2.576987254013128E-01 1.965535438464881E-03 -1.003658529465177E+02 1.078503723914545E+02 -1.844249771115151E+01 -5.430003161758641E+01 4.572596520517554E+01 5.802487249455190E+01 -2.870083203889879E-02 4.984899553134949E-02 
-8.433627563805152E-02 1.647203641374526E-01 2.522657736557033E-05 -3.985615327901291E-02 2.886683419547106E-01 1.466289671121810E-03 -1.003527289518585E+02 1.078229055451626E+02 -1.844362155369524E+01 -5.431306842064360E+01 4.569418886536820E+01 5.809377269217251E+01 1.907527648974366E-02 5.873374633860957E-02 
-2.003618579030396E-01 2.590035694624082E-01 1.844786451414909E-04 -8.176354186590581E-02 2.945966201328880E-01 1.025426980986108E-03 -1.003491396830280E+02 1.079204753096312E+02 -1.838297444007706E+01 -5.430965895162061E+01 4.570854951999240E+01 5.808757808789295E+01 2.059157978450466E-02 4.197898166138900E-02 
-2.215837630867576E-01 2.237875362242075E-01 2.210876374493133E-04 -8.816187117754085E-02 2.103566700270337E-01 1.717408080353593E-03 -1.004146084948285E+02 1.079834515423423E+02 -1.853218497933283E+01 -5.430470336325745E+01 4.574534913483595E+01 5.814041832748416E+01 -9.204818520388180E-03 2.667421846226555E-02 
-1.227302299764989E-01 7.444843419416861E-02 1.330032154897098E-03 -9.940500844429312E-02 2.871241653500485E-01 2.188535473747288E-03 -1.001955764171614E+02 1.078673480639657E+02 -1.834450120031547E+01 -5.438108827858402E+01 4.576540707248928E+01 5.809490968617296E+01 -4.655234590291396E-02 8.185446889720494E-02 
-1.050638838226151E-01 1.962125900132636E-01 -9.572355536493378E-04 -1.911774897755369E-01 2.939648147482251E-01 1.466447869070194E-04 -1.004622790013032E+02 1.077857361531025E+02 -1.828910454906203E+01 -5.441463999983263E+01 4.568815649625439E+01 5.813750489038654E+01 -3.722009669423067E-02 3.653136061047767E-02 
-1.707043445786667E-01 1.746020446063256E-01 3.356973063819486E-04 -5.053575454071065E-02 2.729730648303001E-01 1.416331653730405E-03 -1.003014669517187E+02 1.077064502316521E+02 -1.844086198628706E+01 -5.434996882307515E+01 4.573668996535621E+01 5.811555122547608E+01 -3.209723224856195E-02 3.220979987941652E-02 
-1.132940475612956E-01 1.762188477291754E-01 7.994431306358648E-05 -1.234420617408123E-01 3.388047654006263E-01 7.071372321237885E-04 -1.003825077055212E+02 1.078774602332401E+02 -1.843178553421480E+01 -5.431503602489320E+01 4.571092955316570E+01 5.812185372357506E+01 -1.154119731213273E-02 1.156823968934019E-02 
-1.535407184944014E-01 1.945247400238639E-01 -1.437833600530515E-03 -1.534450967222690E-01 2.880835812813997E-01 -1.970771995266984E-04 -1.004822760878935E+02 1.076467482423219E+02 -1.840019488517576E+01 -5.441200727039482E+01 4.561297068910521E+01 5.824137019477489E+01 -2.056409559740568E-03 2.037874157063334E-02 
-9.421375336414292E-02 3.043888044969907E-01 7.197109754280866E-04 -3.288842816539004E-02 2.846355833245727E-01 2.147140658195362E-03 -1.004400508242622E+02 1.078586322939674E+02 -1.847854283527155E+01 -5.443688068660984E+01 4.570649891612753E+01 5.808017035205089E+01 -3.583784358013735E-02 4.254199199725037E-02 
-6.349456174487372E-02 1.730762203875104E-01 3.401764222293653E-04 -9.223141637578369E-02 2.662871540226335E-01 3.843898200069985E-04 -1.001689704052096E+02 1.078764080892830E+02 -1.832717767191502E+01 -5.442970345974977E+01 4.571970841903899E+01 5.815475961433400E+01 -5.864581541325096E-02 4.506223452780515E-02 
-1.179051735037277E-01 1.080553481381616E-01 -6.536794984687800E-05 -8.683405345005843E-02 1.859619737493819E-01 1.067905526616476E-03 -1.004122761272153E+02 1.078573187562512E+02 -1.839883630099929E+01 -5.426925981646868E+01 4.573147812060991E+01 5.813968782207052E+01 -3.883780901136282E-02 4.173324395111998E-02 
-2.061710835718767E-01 2.564510291247317E-01 3.271475758779470E-04 -2.660297774746561E-01 3.406281968607392E-01 2.959039239455868E-04 -1.001803197833812E+02 1.079394414067700E+02 -1.844081372115445E+01 -5.444687838589118E+01 4.570822360373774E+01 5.808586855870495E+01 5.970351847988498E-03 -3.568276176221093E-02 
-1.178627316034433E-01 2.037629899811669E-01 1.138388616081353E-03 -9.169703709790820E-02 2.233887854240639E-01 1.652857605990174E-03 -1.002656497554018E+02 1.077556136073196E+02 -1.838739655966590E+01 -5.428745114133572E+01 4.575005016448525E+01 5.810756834840370E+01 -4.261062708160319E-02 8.561051564452390E-02 
-9.691654176318072E-02 2.470096615934736E-01 3.276117679336026E-04 -1.269050642305250E-01 2.361198715327171E-01 3.956230155358973E-04 -1.003816083975782E+02 1.078927347983343E+02 -1.842018661018672E+01 -5.438389909728986E+01 4.569626499201762E+01 5.806018303282430E+01 -4.178071148561820E-02 8.726355323980398E-03 
-1.695099817880411E-01 1.747948180185734E-01 1.955473832153785E-04 -8.061914478691612E-02 2.024438766621579E-01 1.935202968111572E-03 -1.001927788966862E+02 1.080262739450910E+02 -1.839621992456022E+01 -5.435724504132702E+01 4.571409368655541E+01 5.812584707688628E+01 -4.306756665976173E-02 2.994259479842176E-02 
-9.048031545423380E-02 1.438595794066111E-01 6.376013716020625E-04 -8.669451892668024E-02 3.034279945469010E-01 -2.027362821319816E-04 -1.003954256393887E+02 1.077315539859877E+02 -1.840994036330155E+01 -5.425963817073698E+01 4.566637416218870E+01 5.817454725190308E+01 -8.074211911340421E-03 3.797901484461629E-02 
-1.549869087428168E-01 2.252577947294892E-01 6.637947454822882E-04 -1.317365975776513E-01 2.615626382068411E-01 1.206688999910270E-03 -1.002535779626074E+02 1.078528372700676E+02 -1.837893022402023E+01 -5.440365952222566E+01 4.576326820294960E+01 5.809502355634967E+01 -2.695321442518911E-02 7.320608800870412E-02 
-1.111459796782946E-01 1.476077595977743E-01 -6.889189523398051E-04 -7.881264143073990E-02 2.061073705853830E-01 5.561615961878687E-04 -1.004480696999445E+02 1.076602958386276E+02 -1.840144052245153E+01 -5.435572211268597E+01 4.571774745992634E+01 5.821044061160853E+01 2.725517888481008E-04 2.470557128420536E-02 
-7.836714762773289E-02 6.966435717196363E-02 9.468552858367420E-04 -6.831404597281471E-02 2.539428554272680E-01 2.064845034737212E-03 -1.004250405938708E+02 1.079572990608114E+02 -1.847836821409802E+01 -5.435183965603159E+01 4.568511221586754E+01 5.814048738050364E+01 -4.160966790647572E-02 5.737419203847941E-02 
-3.385553355396341E-02 1.417557784403555E-01 2.201503667125904E-03 -1.792509578186604E-02 2.939949515199778E-01 1.849295354064629E-03 -1.003418896917318E+02 1.080709178061487E+02 -1.848903668201734E+01 -5.435141756540758E+01 4.565992923830752E+01 5.821598210109277E+01 -4.337925896502045E-02 4.969702420133797E-02 
-1.381361561888585E-01 1.295308921133415E-01 9.168464340795460E-06 -1.979245565611958E-01 2.301699083735675E-01 -2.056351579431244E-04 -1.004545050856008E+02 1.077426896125819E+02 -1.836593510803329E+01 -5.423540303924782E+01 4.568216420020861E+01 5.823073634415920E+01 2.976919075562169E-03 -5.410183681465980E-03 
-1.580839169182173E-01 2.095758077976966E-01 4.670526394507147E-04 1.816854015596613E-02 2.817720551193362E-01 2.453525438294808E-03 -1.003378638785993E+02 1.079436979819854E+02 -1.847864975801371E+01 -5.427841730194989E+01 4.570238692132691E+01 5.808793217882222E+01 -1.786274873462414E-02 4.636554145425818E-02 
-9.515273213308566E-02 1.708545910638934E-01 1.450106125500310E-03 -1.507216954845447E-01 2.765404877925515E-01 1.198984285005618E-03 -1.003731768044408E+02 1.079289261062205E+02 -1.845643446358985E+01 -5.436619480906159E+01 4.576932726433451E+01 5.818324675045196E+01 -1.216456970905811E-02 5.315074790511479E-02 
-1.114949230033960E-01 2.173818432629809E-01 -3.493438163858310E-04 -1.145450052984404E-01 2.835519312115892E-01 -1.590476559755465E-04 -1.004592309806574E+02 1.078747051957329E+02 -1.838330094465731E+01 -5.437630560851425E+01 4.571093991567061E+01 5.813123292106863E+01 -5.504174979630837E-02 4.568474348324937E-02 
-1.644891324925712E-01 2.426828805937921E-01 -5.440060654565578E-04 -6.570343108833816E-02 2.593653932919305E-01 2.509957992718564E-03 -1.003813179635568E+02 1.078040433191412E+02 -1.842929016516823E+01 -5.429829184580159E+01 4.581904742323955E+01 5.809982054346551E+01 -1.946084962654172E-02 4.668695199167181E-02 
-1.049137928827958E-01 2.761133114152162E-01 -7.236418647008529E-04 -1.243782565515758E-01 3.576208462159244E-01 -2.750473532150319E-04 -1.003969329092979E+02 1.077356055980909E+02 -1.836402101679725E+01 -5.433341167382284E+01 4.570221265751936E+01 5.803907705987339E+01 -3.835039286039556E-02 9.279395085698208E-03 
-1.772727084198832E-01 3.985593699503764E-02 7.332974367267317E-04 -6.676524955861385E-02 2.251047400449275E-01 1.928952528455310E-03 -1.003279410766687E+02 1.081042464859562E+02 -1.845685636590066E+01 -5.435331337662699E+01 4.569785116792693E+01 5.814635729559309E+01 -1.922903773273952E-03 4.975259694892649E-02 
-7.307099420456431E-02 1.631006988475219E-01 1.173860590361612E-03 -2.318482154950159E-02 2.598874362400495E-01 2.860069707246562E-03 -1.002535479222344E+02 1.079171059794715E+02 -1.843094164672734E+01 -5.430623167388546E+01 4.571583569444376E+01 5.809847814265189E+01 -4.018465285315847E-02 2.671024361729111E-02 
-1.438289377087395E-01 2.155117629228642E-01 3.006777934982659E-04 -7.344285561363920E-02 2.672857091507751E-01 3.846425032387165E-04 -1.004379449159944E+02 1.076688651233674E+02 -1.836138877145984E+01 -5.438270265774194E+01 4.568316951776446E+01 5.812611112001807E+01 -2.240900826422731E-02 6.435559735158117E-02 
-1.184156074839446E-01 1.329917058200535E-01 6.085259698769292E-06 -8.303193213246565E-02 2.062499155799954E-01 6.008435451785889E-04 -1.004096141463330E+02 1.078712304201545E+02 -1.844200807974522E+01 -5.429268603462290E+01 4.571466790074629E+01 5.814033111208643E+01 -2.385680322957464E-02 7.040259403932517E-02 
-1.494427664747340E-01 1.032488351834485E-01 -2.047515398476702E-04 -4.523138110442237E-02 2.832872987537242E-01 -6.457461464493778E-05 -1.003410515008303E+02 1.078874860089442E+02 -1.829306058143801E+01 -5.443548648869982E+01 4.565163109042466E+01 5.815229531873482E+01 -1.986949668483669E-02 4.987295255769066E-02 
-1.382383355241431E-01 2.145558328778334E-01 1.543387702249250E-03 -1.083938749866523E-01 3.034211880910733E-01 1.766875882484185E-03 -1.004309427282526E+02 1.078403904357941E+02 -1.845863635842187E+01 -5.439154240567230E+01 4.577196163373696E+01 5.810707751561257E+01 -5.769381559390559E-03 6.054394468259195E-02 
-1.455567070780298E-02 1.073474385260549E-01 1.420562390586024E-03 8.787375371560269E-03 3.123486455160872E-01 1.646139377990434E-03 -1.003402977556279E+02 1.078596694286601E+02 -1.842258847394655E+01 -5.436119327044297E+01 4.572230446136800E+01 5.810713593246030E+01 -5.841248628188898E-02 3.923262430280869E-02 
-1.829263982082509E-01 1.592077612038673E-01 -7.779698860399865E-04 -4.652964790699407E-02 2.449511294409277E-01 1.476832803525813E-03 -1.003106640919399E+02 1.079045896851095E+02 -1.843931543784651E+01 -5.435206594733146E+01 4.573349533755296E+01 5.811603075106240E+01 -5.837524173633784E-02 5.870212404162953E-02 
-1.141983603759654E-01 1.666894000184835E-01 5.853815037330387E-04 -1.046171567292356E-01 3.467235510121634E-01 4.028036647031160E-04 -1.004206899464101E+02 1.079491244486829E+02 -1.846283550622164E+01 -5.420228914423765E+01 4.570336011165997E+01 5.809027782544498E+01 7.052013552397238E-03 2.118756896453744E-02 
-1.039680423660668E-01 1.947964789083186E-01 -4.306440276972819E-04 1.988227230237366E-02 2.381703447375298E-01 1.507160967953603E-03 -1.004076983876659E+02 1.078206434684530E+02 -1.844763561406536E+01 -5.435096904123704E+01 4.569316126833532E+01 5.815761551863958E+01 -6.918364082408841E-02 4.347030018716279E-03 
-6.477483962406616E-02 1.718139422767063E-01 1.551626134133842E-03 -7.384098580077231E-02 3.683021998617153E-01 2.104713552316661E-03 -1.002924604524725E+02 1.079982706281026E+02 -1.832490253176725E+01 -5.436220250211433E+01 4.572971010968183E+01 5.806457365661495E+01 -2.388677038336405E-02 1.855350770826311E-02 
-4.549862718201436E-02 1.917799273934203E-01 4.762641688561518E-04 -7.732573114690264E-02 2.288872952230126E-01 8.409341888352638E-04 -1.003682703444412E+02 1.078282191929236E+02 -1.844170813311310E+01 -5.435129749288510E+01 4.568471936421317E+01 5.814082612026068E+01 -2.792873189621902E-02 7.532459219559011E-02 
-1.714833180300018E-01 1.130390380187467E-01 8.648278252259621E-04 -7.050975831361897E-02 2.881058549507399E-01 5.180899944750858E-04 -1.003775160995074E+02 1.078004102508467E+02 -1.837307855890794E+01 -5.439948232547553E+01 4.572771350442040E+01 5.814940440073699E+01 -1.102445016330401E-02 9.460112753619932E-03 
-1.970277639949456E-01 2.151110845674728E-01 -1.255222992582402E-04 -1.308889531996283E-01 3.195521430371425E-01 7.628666828064238E-04 -1.003576284233587E+02 1.077795492601232E+02 -1.837294113015981E+01 -5.441391974484822E+01 4.573110543639677E+01 5.811403148891751E+01 7.419130711554232E-03 1.125507723982400E-02 
-1.515785435812061E-01 1.843261466262934E-01 7.192657965552387E-04 -9.207265536667658E-02 3.343059872975767E-01 4.874899253827882E-04 -1.004202868905485E+02 1.076931585474236E+02 -1.842683242938542E+01 -5.438976361634019E+01 4.570002182660119E+01 5.816701381698505E+01 -1.844548662693168E-02 3.589452090372626E-02 
